id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1228155806215897088,1227988094193930240,1581650136000,2020-02-14,00:15:36,Hora oficial do Brasil,1182103148544090112,gigih1tag,Gil Amaro,,#CherecaCard,"['bolsonarosp', 'folha', 'camposmello']",[],[],0,0,0,['#cherecacard'],[],https://twitter.com/gigih1tag/status/1228155806215897088,False,,0,,,,,,,"[{'user_id': '1182103148544090112', 'username': 'gigih1tag'}, {'user_id': '74756085', 'username': 'BolsonaroSP'}, {'user_id': '14594813', 'username': 'folha'}, {'user_id': '36714704', 'username': 'camposmello'}]",,,,
1228014279108038657,1227705078301237248,1581616394000,2020-02-13,14:53:14,Hora oficial do Brasil,1182103148544090112,gigih1tag,Gil Amaro,,#OABNãoMeRepresenta #OABVergonha #CherecaCard,['cfoab'],[],[],0,0,0,"['#oabnãomerepresenta', '#oabvergonha', '#cherecacard']",[],https://twitter.com/gigih1tag/status/1228014279108038657,False,,0,,,,,,,"[{'user_id': '1182103148544090112', 'username': 'gigih1tag'}, {'user_id': '160576237', 'username': 'CFOAB'}]",,,,
1228013873971826696,1227630509368512512,1581616297000,2020-02-13,14:51:37,Hora oficial do Brasil,1182103148544090112,gigih1tag,Gil Amaro,,#CherecaCard,['camposmello'],[],[],0,0,0,['#cherecacard'],[],https://twitter.com/gigih1tag/status/1228013873971826696,False,,0,,,,,,,"[{'user_id': '1182103148544090112', 'username': 'gigih1tag'}, {'user_id': '36714704', 'username': 'camposmello'}]",,,,
1227738564764610561,1227596579135246337,1581550658000,2020-02-12,20:37:38,Hora oficial do Brasil,1182103148544090112,gigih1tag,Gil Amaro,,Por ela querer pagar com #cherecacard as informações do cara...? 😎,"['miriamleitaocom', 'camposmello']",[],[],0,0,0,['#cherecacard'],[],https://twitter.com/gigih1tag/status/1227738564764610561,False,,0,,,,,,,"[{'user_id': '1182103148544090112', 'username': 'gigih1tag'}, {'user_id': '16814640', 'username': 'MiriamLeitaoCom'}, {'user_id': '36714704', 'username': 'camposmello'}]",,,,
